Species Family,Species,ID,Date,Time,User,City,District,Place,Altitude,Latitude,Longitude,Description,weather
˸,ݮ˸,16505,10:37:00,2016-08-29,W,s_,^d,ga,201,25.062198503581506,121.88592910766601,
˸,ݮ˸,16509,13:55:00,2016-08-29,skink,x_,s,O_߰ʪ⪦],66,24.994145084333198,121.5896737575531,
˸,ݮ˸,16523,16:00:00,2016-08-29,skink,s_,۪,SͺAA,158,25.26355940209153,121.5842342376709,
˸,ݮ˸,16540,20:45:00,2016-08-29,skink,s_,۪,SͺAA,158,25.26355940209153,121.5842342376709,
˸,ݮ˸,17897,10:00:00,2016-08-29,myhsu123,x_,,v,34,25.0908626889234,121.58260345458984,
˸,ݮ˸,14819,11:00:00,2016-07-06,Leo,x_,_,N|ͺA,751,25.165697735400364,121.56741142272949,
˸,ݮ˸,14323,20:00:00,2016-06-27,skink,s_,۪,SͺAA,158,25.26355940209153,121.5842342376709,
˸,ݮ˸,12697,08:55:00,2016-05-15,treefish,n뿤,Wm,QfQf,404,23.83500234586806,120.63556909561157,
˸,ݮ˸,12260,10:06:41,2016-04-25,neo,y,sm,`ͺA,40,24.72121,121.70079,
˸,ݮ˸,12231,13:19:00,2016-04-22,skink,x_,s,O_߰ʪ⪦],66,24.994145084333198,121.5896737575531,
˸,ݮ˸,11812,13:55:00,2016-04-05,skink,s_,WL,ѦaS,208,24.91369691437536,121.70621752728039,
˸,ݮ˸,11971,09:30:00,2016-03-20,W,饫,j˰,ú֨,231,24.90974554155092,121.32230758623336,
˸,ݮ˸,11553,10:00:00,2015-11-22,,y,Y,tsq,15,24.841979732020228,121.94339275360107,
˸,ݮ˸,11503,11:21:00,2015-11-16,W,s_,۪,sBD,46,25.27940243289744,121.51519803985138,
˸,ݮ˸,11468,10:30:00,2015-11-13,leowang,饫,Kw,M991,117,24.960778904009157,121.32001304678852,
˸,ݮ˸,11415,17:10:00,2015-11-08,,y,ĬD,d,8,24.641746432203007,121.84415638446808,
˸,ݮ˸,11407,07:30:00,2015-11-07,H,򶩥,Hq,,89,25.13629171895757,121.78241625429109,
˸,ݮ˸,11414,10:00:00,2015-11-07,,y,Y,tsq,17,24.84183369049583,121.9434142112732,
˸,ݮ˸,11396,10:00:00,2015-11-06,yorklin,򶩥,wְ,da,60,25.156588970435507,121.69476270675659,
˸,ݮ˸,11399,08:47:00,2015-11-06,W,饫,j˰,ú֨,231,24.90974554155092,121.32230758623336,
˸,ݮ˸,11389,10:14:00,2015-11-05,W,s_,۪,sBD,46,25.27940243289744,121.51519803985138,
˸,ݮ˸,11380,11:05:00,2015-11-04,skink,x_,s,O_߰ʪ],65,24.993724516679826,121.58088952302933,
˸,ݮ˸,11326,11:17:00,2015-10-28,W,]߿,˫n,]ߦ˫nIƶ,3,24.674649505917223,120.83529710769653,
˸,ݮ˸,11280,09:00:00,2015-10-27,yorklin,s_,^d,|ˤ,38,25.015870429153566,121.90086364746094,
˸,ݮ˸,11282,13:00:00,2015-10-27,yorklin,s_,^d,мdva,11,25.02269534414168,121.92493915557861,
˸,ݮ˸,11285,10:00:00,2015-10-27,Leo,s_,^d,ga,198,25.063384179213966,121.88919067382812,
˸,ݮ˸,11279,09:00:00,2015-10-26,,s_,^d,мdv,9,25.01749405443518,121.92393064498901,
˸,ݮ˸,11257,10:00:00,2015-10-25,Leo,򶩥,wְ,da,63,25.155802571461177,121.69456932691901,
˸,ݮ˸,11259,11:00:00,2015-10-25,yangda,y,Y,tsq,35,24.841580551445354,121.9438648223877,
˸,ݮ˸,11266,13:00:00,2015-10-25,,y,Y,tsq,22,24.8418044821703,121.94356977939606,
˸,ݮ˸,11268,11:30:00,2015-10-25,skink,s_,WL,ʸ]ˤ,337,24.88764332674693,121.66749000549316,
˸,ݮ˸,11287,11:00:00,2015-10-25,colorful_yuan,y,Y,tsq,29,24.841548616658507,121.94370088545838,
˸,ݮ˸,11277,10:00:00,2015-10-24,,y,Y,tsq,15,24.841989468115727,121.94337129592896,
˸,ݮ˸,11231,08:46:00,2015-10-22,skink,x_,s,O_߰ʪ⪦],66,24.994145084333198,121.5896737575531,
˸,ݮ˸,11229,13:00:00,2015-10-21,yorklin,x_,,O_Ӫ,11,25.032144599966376,121.5111494064331,
˸,ݮ˸,11224,12:37:00,2015-10-20,yorklin,x_,,O_Ӫ,13,25.03148842515533,121.51077389717102,
˸,ݮ˸,11226,09:00:00,2015-10-20,H,򶩥,Hq,,90,25.136315368523285,121.7824224009928,
˸,ݮ˸,11218,12:30:00,2015-10-19,yorklin,x_,,O_Ӫ,14,25.032494558430706,121.50948643684387,
˸,ݮ˸,11240,12:10:00,2015-10-18,skink,򶩥,Hq,,87,25.136077193559572,121.78267478942871,
˸,ݮ˸,11200,10:30:00,2015-10-17,colorful_yuan,򶩥,wְ,da,63,25.15576129873878,121.69456664479185,
˸,ݮ˸,11201,09:29:00,2015-10-17,,s_,U,h,5,25.210027697181008,121.69542789459229,
˸,ݮ˸,11204,14:00:00,2015-10-17,twingo49,s_,۪,,43,25.281028963385253,121.51576280593872,
˸,ݮ˸,11235,10:05:00,2015-10-17,skink,򶩥,wְ,dͺA,61,25.155617846627965,121.69491291046143,
˸,ݮ˸,11238,15:35:00,2015-10-17,skink,s_,۪,ys,252,25.244754176339722,121.5616500377655,
˸,ݮ˸,11187,12:30:00,2015-10-16,yorklin,x_,,Ӫ,12,25.032144599966376,121.5112566947937,
˸,ݮ˸,11178,13:20:00,2015-10-15,skink,x_,s,O_߰ʪ⪦],66,24.994145084333198,121.5896737575531,
˸,ݮ˸,11180,17:20:00,2015-10-15,,x_,jw,xjA,14,25.01560792484625,121.54091119766235,
˸,ݮ˸,11194,16:59:00,2015-10-15,waiting,xF,Fm,wҷˤf,3,22.292749579829565,120.88943481445312,
˸,ݮ˸,11156,12:00:00,2015-10-13,Leo,򶩥,wְ,da,63,25.155782938220604,121.69457495212555,
˸,ݮ˸,11146,13:40:00,2015-10-12,W,s_,۪,sBD,46,25.27940243289744,121.51519803985138,
˸,ݮ˸,11147,17:00:00,2015-10-12,,s_,^d,мdv,9,25.01721697020297,121.92406475543976,
˸,ݮ˸,11112,10:00:00,2015-10-10,,򶩥,wְ,da,64,25.155722453597267,121.69456396241912,
˸,ݮ˸,11113,09:24:00,2015-10-10,skink,x_,s,O_߰ʪ],65,24.993724516679826,121.58088952302933,
˸,ݮ˸,11123,12:12:33,2015-10-10,ѪŹC,s_,s,ʬN],165,25.24267,121.61207,
˸,ݮ˸,11102,10:23:00,2015-10-08,skink,x_,s,O_߰ʪ⪦],66,24.994145084333198,121.5896737575531,
˸,ݮ˸,11092,10:00:00,2015-10-07,skink,x_,s,O_߰ʪ⪦],66,24.994145084333198,121.5896737575531,
˸,ݮ˸,11096,08:05:00,2015-10-07,W,s_,۪,sBD,46,25.27940243289744,121.51519803985138,
˸,ݮ˸,11076,12:25:00,2015-10-06,skink,x_,s,O_߰ʪ⪦],66,24.994145084333198,121.5896737575531,
˸,ݮ˸,11095,11:47:00,2015-10-06,W,s_,L,T^81,12,25.00810369409922,121.42457485286286,
˸,ݮ˸,11030,10:18:51,2015-10-05,neo,y,m,ˤf_,0,24.716895455859337,121.83395862579346,
˸,ݮ˸,11034,11:00:00,2015-10-05,neo,y,Y,olf˦ۦ樮D,1,24.839672255786347,121.82636260986328,
˸,ݮ˸,11037,12:30:00,2015-10-05,yorklin,x_,,x_Ӫ,14,25.032096416698067,121.50930352505384,
˸,ݮ˸,11094,08:31:00,2015-10-05,W,饫,j,`Y(H߾),2,25.104856164010627,121.2067723274231,
˸,ݮ˸,11017,12:10:00,2015-10-04,,s_,WL,E|ڿˤ,355,24.884874399314533,121.66353106498718,
˸,ݮ˸,11038,09:29:00,2015-10-04,Tyus Ma,򶩥,Hq,bldO,146,25.144634109121515,121.78056363014548,
˸,ݮ˸,11133,08:00:00,2015-10-04,twingo49,򶩥,Hq,bldx,145,25.14466303476222,121.7804217338562,
˸,ݮ˸,10988,09:30:41,2015-10-03,neo,򶩥,Hq,,86,25.135222461392253,121.782546043396,
˸,ݮ˸,10989,13:11:58,2015-10-03,neo,򶩥,wְ,da,64,25.155617846627965,121.69461250305176,
˸,ݮ˸,10991,10:30:00,2015-10-03,colorful_yuan,x_,,v,63,25.092003100644476,121.58354759216308,
˸,ݮ˸,10994,11:00:00,2015-10-03,Leo,s_,WL,ˤ,380,24.885385365989304,121.66051626205444,
˸,ݮ˸,10995,12:00:00,2015-10-03,²x,򶩥,Hq,bldx,140,25.144527064607193,121.78138732910156,
˸,ݮ˸,10997,11:00:00,2015-10-03,,y,Y,tsq,4,24.84189210712628,121.94154739379883,
˸,ݮ˸,11040,12:19:00,2015-10-03,skink,򶩥,wְ,U62ֳtDwֺ,50,25.141964970130392,121.70333949916312,
˸,ݮ˸,11046,10:00:00,2015-10-03,skink,򶩥,Hq,,87,25.136077193559572,121.78267478942871,
˸,ݮ˸,11048,13:45:00,2015-10-03,skink,򶩥,wְ,@s[a,61,25.14466303476222,121.70431137084961,
˸,ݮ˸,10985,14:00:00,2015-10-02,dn,L,j|m,GDͺA,65,23.656179882733586,120.54252862930298,
˸,ݮ˸,10944,08:00:00,2015-10-01,leowang,饫,[,[u~Ϥu~T,26,25.057848336294228,121.12500143044599,
˸,ݮ˸,10963,09:25:00,2015-10-01,skink,x_,s,O_߰ʪ⪦],66,24.994145084333198,121.5896737575531,
˸,ݮ˸,10969,10:50:00,2015-10-01,W,]߿,˫n,s,4,24.698396339062455,120.85658311843872,
˸,ݮ˸,10972,07:00:00,2015-10-01,Leo,x_,,ؤsж,8,25.045815477457346,121.52847597579694,
˸,ݮ˸,10974,12:25:00,2015-10-01,Leo,x_,jw,OjMA],17,25.019953757220673,121.54428005218506,
˸,ݮ˸,11036,11:00:00,2015-10-01,jung2177,xn,wn,|󳥥ͰʪO@,0,23.026444114201865,120.13742715120088,
˸,ݮ˸,10960,13:50:00,2015-09-30,skink,n뿤,n륫,j,99,23.935908035136176,120.7037988677439,
˸,ݮ˸,10965,10:13:00,2015-09-30,W,򶩥,Hq,,87,25.135991459294985,121.78258895874023,
˸,ݮ˸,10966,11:30:00,2015-09-30,W,򶩥,wְ,da,66,25.155632413542175,121.69441938400268,
˸,ݮ˸,10967,13:00:00,2015-09-30,W,s_,۪,sBD,46,25.27940243289744,121.51519803985138,
˸,ݮ˸,10968,16:10:00,2015-09-30,W,s_,L,T^81,12,25.00810369409922,121.42457485286286,
˸,ݮ˸,10935,07:00:00,2015-09-29,H,򶩥,Hq,,88,25.136214016120583,121.782373338865,
˸,ݮ˸,10952,14:35:00,2015-09-29,skink,y,y,8899],15,24.750244147534975,121.74498412756293,
˸,ݮ˸,10953,14:55:00,2015-09-29,skink,y,y,yߤƤ,13,24.74779633069288,121.74393244051316,
˸,ݮ˸,10996,09:00:00,2015-09-29,²x,򶩥,Hq,,88,25.13619374748251,121.7823475599289,
˸,ݮ˸,10937,12:00:00,2015-09-26,leowang,饫,[,,37,25.022166475165744,121.0928127763691,
˸,ݮ˸,10915,10:15:00,2015-09-25,skink,x_,s,O_߰ʪ⪦],66,24.994145084333198,121.5896737575531,
˸,ݮ˸,10929,10:20:00,2015-09-25,chuf,s_,s,KϻE,306,25.19005444808552,121.5887237339848,
˸,ݮ˸,10893,10:20:00,2015-09-24,skink,x_,s,O_߰ʪ馬eߤp,53,24.996867799640658,121.58813148736954,
˸,ݮ˸,10895,10:42:00,2015-09-24,skink,x_,s,O_߰ʪ⪦],66,24.994145084333198,121.5896737575531,
˸,ݮ˸,10897,10:00:00,2015-09-24,neo,y,Y,olf˦ۦ樮D,1,24.839672255786347,121.82636260986328,
˸,ݮ˸,10901,15:00:00,2015-09-24,dn,L,j|m,GDͺA,65,23.656179882733586,120.54252862930298,
˸,ݮ˸,10911,09:00:00,2015-09-24,iluen,y,sm,`ͺA,27,24.721203074797575,121.70401096343994,
˸,ݮ˸,10871,07:55:00,2015-09-23,Tyus Ma,饫,Ī˰,sܶ}nj,84,25.0107919042194,121.27181053161621,
˸,ݮ˸,10876,10:15:00,2015-09-23,skink,x_,s,O_߰ʪ⪦],66,24.994145084333198,121.5896737575531,
˸,ݮ˸,10882,17:35:00,2015-09-23,skink,x_,s,O_߰ʪ鳾,75,24.99545661410279,121.59054413437843,
˸,ݮ˸,10934,11:00:00,2015-09-23,colorful_yuan,򶩥,Hq,,87,25.13603834222722,121.78241922847519,
˸,ݮ˸,10850,09:14:00,2015-09-22,W,s_,۪,sBD,46,25.27940243289744,121.51519803985138,
˸,ݮ˸,10851,09:25:00,2015-09-22,skink,x_,s,O_߰ʪˬ̪٨I,37,24.999613548315686,121.58756822347641,
˸,ݮ˸,10852,10:50:00,2015-09-22,skink,x_,s,O_߰ʪO|,53,24.996867799640658,121.58813148736954,
˸,ݮ˸,10854,12:55:00,2015-09-22,skink,x_,s,O_߰ʪ⪦],66,24.994145084333198,121.5896737575531,
˸,ݮ˸,10841,10:00:00,2015-09-21,,򶩥,Hq,,86,25.135756669697926,121.78239583969116,
˸,ݮ˸,10842,16:50:00,2015-09-21,,򶩥,wְ,@250,61,25.144546488924306,121.70428991317749,
˸,ݮ˸,10822,09:40:00,2015-09-20,skink,x_,,j˥ͺAv,29,25.089585725556126,121.5980887323667,
˸,ݮ˸,10831,11:00:00,2015-09-20,twingo49,s_,,ڴ,318,25.127840434657372,121.63601160049438,
˸,ݮ˸,10816,09:52:21,2015-09-19,yangda,y,Y,tsq,3,24.84205168181622,121.94148393272371,
˸,ݮ˸,10818,12:35:19,2015-09-19,neo,s_,۪,s,55,25.27908,121.50697,
˸,ݮ˸,10825,10:00:00,2015-09-19,fusowshu,x,M,a,8,24.325668758133343,120.55727005004883,
˸,ݮ˸,10803,09:45:00,2015-09-17,skink,x_,s,O_߰ʪ⪦],66,24.994145084333198,121.5896737575531,
˸,ݮ˸,10808,10:24:00,2015-09-17,W,򶩥,Hq,,87,25.135991459294985,121.78258895874023,
˸,ݮ˸,10809,13:06:00,2015-09-17,W,򶩥,wְ,da,66,25.155632413542175,121.69441938400268,
˸,ݮ˸,10824,09:25:00,2015-09-17,fusowshu,x,M,a,8,24.325668758133343,120.55727005004883,
˸,ݮ˸,11028,15:27:00,2015-09-17,gekko,xF,jZm,s򭷴,26,22.352477117914518,120.89059352874756,
˸,ݮ˸,10791,13:05:00,2015-09-16,skink,x_,s,O_߰ʪ⪦],66,24.994145084333198,121.5896737575531,
˸,ݮ˸,10792,13:00:00,2015-09-16,iluen,y,sm,`ͺA,27,24.721203074797575,121.70401096343994,
˸,ݮ˸,10794,15:00:00,2015-09-16,skink,x_,s,O_߰ʪ],65,24.993724516679826,121.58088952302933,
˸,ݮ˸,10796,15:30:00,2015-09-16,leowang,饫,j,H߷ˤf,1,25.104234382371565,121.20454502115535,
˸,ݮ˸,10747,10:00:00,2015-09-15,neo,y,Y,Ya,13,24.851277354283987,121.81670665740967,
˸,ݮ˸,10978,09:00:00,2015-09-15,Leo,s_,,ssڴ,314,25.127638879644266,121.63639783859253,
˸,ݮ˸,10775,12:35:00,2015-09-14,skink,n뿤,Rm,Uja˪LCְϽվ,1211,23.95359691307101,121.17351293563843,
˸,ݮ˸,10743,15:00:00,2015-09-13,yangda,򶩥,Hq,,89,25.13628601925926,121.78242266178131,
˸,ݮ˸,10729,14:40:00,2015-09-12,skink,y,sm,İ,24,24.754158668178803,121.69721372421918,
˸,ݮ˸,10691,11:00:00,2015-09-10,,y,ĬD,dͺA,8,24.639937462350463,121.84362530708313,
˸,ݮ˸,10695,16:41:00,2015-09-09,gekko,y,ùF,ùFL~ƶ,10,24.6827703400314,121.7733085155487,
˸,ݮ˸,10666,11:50:00,2015-09-08,skink,x_,s,O_߰ʪ⪦],66,24.994145084333198,121.5896737575531,
˸,ݮ˸,10670,11:59:00,2015-09-08,waiting,]߿,q],ž,53,24.51866223434911,120.72502613067627,
˸,ݮ˸,10647,09:00:00,2015-09-06,H,򶩥,Hq,,88,25.136179178248227,121.7823475599289,
˸,ݮ˸,10625,07:00:00,2015-09-05,H,򶩥,Hq,`˸,88,25.13615489618723,121.78233683109283,
˸,ݮ˸,10573,10:55:00,2015-09-01,skink,x_,s,O_߰ʪ⪦],66,24.994145084333198,121.5896737575531,
˸,ݮ˸,10560,13:00:00,2015-08-29,,y,m,ˤfn,3,24.707422068129567,121.82358384132385,
˸,ݮ˸,10110,07:40:00,2015-07-17,,y,sm,s,479,24.749639105799712,121.6372326016608,
˸,ݮ˸,9765,00:11:30,2015-06-15,dn,L,j|m,GDͺA,65,23.656179882733586,120.54252862930298,
˸,ݮ˸,9136,08:00:00,2015-04-04,ysc3679,s_,s,Ma,3,25.230769662920487,121.63236379623413,
˸,ݮ˸,8871,10:00:00,2015-03-08,neo,Ὤ,ɨ,ӪL,1047,23.41016906576172,121.41446113586426,
˸,ݮ˸,8773,10:00:00,2014-12-16,LUCKY,y,Y,YA,94,24.912504928934915,121.86862081289291,
˸,ݮ˸,8462,09:49:00,2014-11-09,wen3020,y,Y,tsq,12,24.84200894030441,121.94317817687988,
˸,ݮ˸,8463,11:00:00,2014-11-09,yangda,y,Y,tsq,3,24.842057620762773,121.94148302078247,
˸,ݮ˸,8471,09:25:00,2014-11-08,skink,򶩥,Hq,,87,25.136077193559572,121.78267478942871,
˸,ݮ˸,8472,13:15:00,2014-11-08,skink,򶩥,wְ,dͺA,61,25.155617846627965,121.69491291046143,
˸,ݮ˸,8423,11:08:00,2014-11-06,W,s_,L,T^81,12,25.00810369409922,121.42457485286286,
˸,ݮ˸,8421,06:59:00,2014-11-05,W,s_,۪,sBD,46,25.27940243289744,121.51519803985138,
˸,ݮ˸,8424,10:00:00,2014-11-05,lmk620721,s˿,˥_,sFW,7,24.86634678017567,120.94359397888184,
˸,ݮ˸,8303,10:00:00,2014-10-30,lmk620721,s˿,s׶m,,5,24.903525746048,120.96636056900024,
˸,ݮ˸,8306,08:40:00,2014-10-30,,򶩥,Hq,,86,25.13576638255456,121.78251385688782,
˸,ݮ˸,8308,08:10:00,2014-10-30,W,饫,j˰,jM|jD,307,24.82853345333625,121.29777431488037,
˸,ݮ˸,8309,10:08:00,2014-10-30,W,饫,j˰,J,322,24.82086764208145,121.28882110118866,
˸,ݮ˸,8772,11:00:00,2014-10-30,LUCKY,y,Y,YA,94,24.912504928934915,121.86862081289291,
˸,ݮ˸,8307,08:20:10,2014-10-27,W,s_,L,Leؤ,18,24.966409384277845,121.38911247338001,
˸,ݮ˸,8278,09:30:00,2014-10-26,,y,Y,tsq,3,24.841969995923964,121.94119870662689,
˸,ݮ˸,8280,11:00:00,2014-10-26,twingo49,x_,_,۵M,7,25.11903484174261,121.47115230560303,
˸,ݮ˸,8272,08:05:00,2014-10-24,W,򶩥,wְ,da,66,25.155632413542175,121.69441938400269,
˸,ݮ˸,8273,11:07:00,2014-10-24,W,s_,۪,sBD,46,25.27940243289744,121.51519803985138,
˸,ݮ˸,8771,12:00:00,2014-10-24,LUCKY,y,Y,YA,94,24.912504928934915,121.86862081289291,
˸,ݮ˸,8266,08:44:00,2014-10-23,W,s˿,s׶m,귽,116,24.879156294737577,120.96612453460693,
˸,ݮ˸,8267,11:06:00,2014-10-23,W,]߿,˫n,s,4,24.698396339062455,120.85658311843872,
˸,ݮ˸,8268,11:48:00,2014-10-23,W,s˥,_,ndخ,13,24.684086391793286,120.84186315536499,
˸,ݮ˸,8269,12:28:00,2014-10-23,W,]߿,s,Xwۺ,4,24.65984931513028,120.78096628189087,
˸,ݮ˸,8271,13:06:00,2014-10-23,W,]߿,s,߸̷˦ۦ樮D,8,24.675565929036853,120.83373069763184,
˸,ݮ˸,8180,08:12:00,2014-10-20,W,򶩥,wְ,da,66,25.155632413542175,121.69441938400269,
˸,ݮ˸,8181,12:08:00,2014-10-20,W,s_,T۰,۪,6,25.273824390421293,121.4934629201889,
˸,ݮ˸,8152,08:00:00,2014-10-19,CS,򶩥,Hq,,86,25.135377867685854,121.78280353546143,
˸,ݮ˸,8155,11:00:00,2014-10-19,yangda,򶩥,Hq,,87,25.136077193559572,121.78267478942871,
˸,ݮ˸,8173,10:00:00,2014-10-19,lmk620721,s_,۪,s,2,25.28296318625447,121.50993704795837,
˸,ݮ˸,8178,07:41:00,2014-10-19,W,򶩥,Hq,,87,25.135991459294985,121.78258895874023,
˸,ݮ˸,8179,11:05:00,2014-10-19,W,s_,˰,L𶢷|],47,25.03691755853705,121.85372114181519,
˸,ݮ˸,8151,09:45:00,2014-10-18,,y,Y,tsq,7,24.840787054528054,121.9403886795044,
˸,ݮ˸,8085,10:50:00,2014-10-16,,򶩥,Hq,ѥ~O,109,25.122182197688666,121.7781150341034,
˸,ݮ˸,8086,08:40:00,2014-10-16,,򶩥,Hq,,86,25.135693536110843,121.78247898817062,
˸,ݮ˸,8127,12:30:00,2014-10-16,skink,s_,s,K,316,25.19076760185457,121.5868091583252,
˸,ݮ˸,8128,10:33:00,2014-10-16,W,s_,۪,sBD,46,25.27940243289744,121.51519803985138,
˸,ݮ˸,8131,13:39:00,2014-10-16,W,s_,T۰,Cs,345,25.21994050738175,121.53754502534866,
˸,ݮ˸,8121,08:56:00,2014-10-13,W,򶩥,wְ,da,66,25.155632413542175,121.69441938400269,
˸,ݮ˸,8122,14:05:00,2014-10-13,W,򶩥,Hq,ѥ~O,114,25.122262944758834,121.77631191909313,
˸,ݮ˸,8139,14:00:00,2014-10-13,lily,򶩥,Hq,ѥ~O,116,25.121994462263686,121.77649289369356,
˸,ݮ˸,7938,15:00:00,2014-10-12,neo,y,ĬD,s˫n,10,24.624430931998173,121.85109257698059,
˸,ݮ˸,8146,08:00:00,2014-10-12,ysc3679,]߿,˫n,ˤf,5,24.675312450975355,120.83431005477905,
˸,ݮ˸,7743,10:27:00,2014-10-11,ѪŹC,̪F,m,],9,22.046404959884246,120.70038735866547,
˸,ݮ˸,7756,14:00:00,2014-10-11,yangda,򶩥,Hq,,87,25.136117731463866,121.78232938036672,
˸,ݮ˸,7733,12:00:00,2014-10-10,yangda,򶩥,Hq,,87,25.136116888171724,121.78235188119288,
˸,ݮ˸,7737,15:30:00,2014-10-10,neo,򶩥,Hq,,86,25.135222461392253,121.782546043396,
˸,ݮ˸,8572,12:00:00,2014-10-10,colorful_yuan,򶩥,Hq,,87,25.13603834222722,121.78241922847519,
˸,ݮ˸,7738,08:50:00,2014-10-09,,򶩥,Hq,,86,25.13574938505492,121.78250581026077,
˸,ݮ˸,7717,12:25:00,2014-10-08,skink,򶩥,wְ,dͺA,61,25.155617846627965,121.69491291046143,
˸,ݮ˸,8115,11:09:00,2014-10-08,W,򶩥,wְ,da,66,25.155632413542175,121.69441938400269,
˸,ݮ˸,7705,12:45:00,2014-10-07,skink,򶩥,wְ,dͺA,61,25.155617846627965,121.69491291046143,
˸,ݮ˸,7711,10:00:00,2014-10-07,neo,򶩥,wְ,dͺA,64,25.155617846627965,121.69461250305176,
˸,ݮ˸,8083,11:00:00,2014-10-07,LUCKY,y,Y,YA,94,24.912504928934915,121.86862081289291,
˸,ݮ˸,8372,08:00:00,2014-10-07,wen3020,򶩥,wְ,da,62,25.15582421108386,121.69459640979767,
˸,ݮ˸,8112,07:49:00,2014-10-06,W,򶩥,wְ,da,66,25.155632413542175,121.69441938400269,
˸,ݮ˸,7682,09:45:00,2014-10-05,skink,x_,s,O_߰ʪͺA,112,24.99006940713893,121.58867195248604,
˸,ݮ˸,7694,10:30:00,2014-10-05,yangda,򶩥,Hq,,88,25.13619617568805,121.78221076726913,
˸,ݮ˸,7695,14:00:00,2014-10-05,yangda,򶩥,Hq,ѥ~O,115,25.1220138901649,121.77651435136568,
˸,ݮ˸,7725,06:25:00,2014-10-05,ysc3679,s_,U,ha,7,25.210357732743308,121.69525623321533,
˸,ݮ˸,7726,12:40:00,2014-10-05,ysc3679,򶩥,wְ,da,64,25.155695536817035,121.6945481300354,
˸,ݮ˸,7678,09:00:00,2014-10-04,lily,򶩥,Hq,ѥ~O,115,25.12203331806304,121.77647143602144,
˸,ݮ˸,8110,09:12:00,2014-10-03,W,򶩥,Hq,,87,25.135991459294985,121.78258895874023,
˸,ݮ˸,7655,08:50:00,2014-10-02,,򶩥,Hq,`˸,86,25.13577609541046,121.78226709365845,
˸,ݮ˸,8080,11:00:00,2014-10-01,LUCKY,y,Y,YA,94,24.912504928934915,121.86862081289291,
˸,ݮ˸,7633,10:50:00,2014-09-30,skink,x_,s,O_߰ʪʹӪ,49,24.995141799614444,121.5843965113163,
˸,ݮ˸,7634,11:10:00,2014-09-30,skink,x_,s,O_߰ʪͺA,112,24.99006940713893,121.58867195248604,
˸,ݮ˸,7639,15:30:00,2014-09-30,jung2177,̪F,dm,FW,294,22.198948295204193,120.8498615026474,
˸,ݮ˸,7607,13:30:00,2014-09-28,skink,x_,s,O_߰ʪͺA,112,24.99006940713893,121.58867195248604,
˸,ݮ˸,7608,10:00:00,2014-09-28,H,򶩥,Hq,`˸,89,25.136281584349003,121.78241141136823,
˸,ݮ˸,7619,09:20:00,2014-09-28,,y,Y,tsq,32,24.841609759823758,121.94378972053528,
˸,ݮ˸,7724,15:00:00,2014-09-28,ysc3679,]߿,˫n,ˤf,5,24.675312450975355,120.83431005477905,
˸,ݮ˸,7651,09:00:00,2014-09-27,lmk620721,x_,s,O_߰ʪ,58,24.995198928172233,121.58775329589844,
˸,ݮ˸,7777,09:30:00,2014-09-26,skink,Ὤ,׶m,zQja簲,35,23.866059319555387,121.5271246433258,
˸,ݮ˸,7779,11:30:00,2014-09-26,skink,Ὤ,׶m,ѽx,61,23.83840769166092,121.50129228830338,
˸,ݮ˸,7781,12:50:00,2014-09-26,skink,Ὤ,׶m,s۵MͺAA,54,23.82811287145109,121.51371359825134,
˸,ݮ˸,7785,15:10:00,2014-09-26,skink,Ὤ,׶m,FaϪὬ޲zCȪAȤ,50,23.90518393652289,121.60242229700089,
˸,ݮ˸,7775,14:20:00,2014-09-25,skink,Ὤ,Ὤ,QO],33,23.98374808114138,121.61509305238724,
˸,ݮ˸,7445,13:00:00,2014-09-14,leowang,ƿ,qm,j,15,24.051843568984008,120.50433598458767,
˸,ݮ˸,7448,10:00:00,2014-09-14,yangda,򶩥,Hq,,88,25.136194590477714,121.78235188119288,
˸,ݮ˸,6982,14:00:00,2014-08-03,yangda,򶩥,Hq,|,83,25.131429515226007,121.7866176366806,
˸,ݮ˸,6900,13:30:00,2014-07-27,lmk620721,򶩥,Hq,|,98,25.13087100488075,121.78829669952393,
˸,ݮ˸,6650,08:38:00,2014-07-06,H,򶩥,Hq,,87,25.136077193559572,121.78267478942871,
˸,ݮ˸,5751,11:00:00,2014-04-20,ysc3679,]߿,q],sH,132,24.54146273764731,120.70979118347168,
˸,ݮ˸,5413,09:00:00,2014-04-12,H,򶩥,Hq,`˸,86,25.135848941804944,121.78230464458466,
˸,ݮ˸,5428,08:40:00,2014-04-12,ysc3679,s_,^d,мdv,12,25.01604543171331,121.92446708679199,
˸,ݮ˸,5383,09:00:00,2014-04-03,kss5802,,Pm,p,15,24.430349359114533,118.24516296386719,
˸,ݮ˸,5279,10:40:00,2014-03-31,skink,s_,۪,S,75,25.26829421156167,121.58500671386719,
˸,ݮ˸,5280,11:10:00,2014-03-31,skink,s_,۪,SͺAA,160,25.26418037123179,121.58359050750732,
˸,ݮ˸,5281,14:20:00,2014-03-31,skink,s_,T۰,ss,172,25.25925134123713,121.5304183959961,
˸,ݮ˸,5552,14:00:00,2014-03-31,dn,L,,wypͺA,29,23.7031041343099,120.43339759111404,
˸,ݮ˸,5274,12:30:00,2014-03-30,skink,s˿,,FsW,158,24.790801107959652,121.19552314281464,
˸,ݮ˸,4843,13:15:00,2014-02-17,skink,x_,s,O_߰ʪШ|߫euq,28,24.998046813892042,121.58179610967636,
